run_file,tag,step,wall_time,value,type
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,870,1776345620.9631982,0.9182167649269104,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,875,1776345920.9381227,0.9177231192588806,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,880,1776346209.399935,0.916096568107605,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,885,1776346514.2003465,0.9176238179206848,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,890,1776346808.7361405,0.9180645942687988,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,895,1776347116.2924957,0.9176945686340332,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,900,1776347403.3678114,0.9153804183006287,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,905,1776347703.0797453,0.9155832529067993,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,910,1776347988.300541,0.9178594350814819,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,915,1776348302.0768218,0.9173009395599365,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,920,1776348589.4426928,0.9175031185150146,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,925,1776348899.5607064,0.9171134233474731,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,930,1776349187.4273996,0.9168409705162048,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,935,1776349490.9906383,0.9161110520362854,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,940,1776349784.3592548,0.9176511168479919,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,945,1776350087.587505,0.9165105819702148,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,950,1776350376.501794,0.9172079563140869,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,955,1776350676.434029,0.9174716472625732,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,960,1776350964.7874048,0.9168220162391663,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,965,1776351269.3703554,0.918377697467804,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,970,1776351562.8434117,0.917891800403595,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,975,1776351866.5087082,0.9159490466117859,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,980,1776352155.518123,0.9176012873649597,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,985,1776352462.9413602,0.9173946380615234,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,990,1776352752.1802502,0.9177954792976379,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,995,1776353055.4377103,0.9186844825744629,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1000,1776353350.721878,0.917043924331665,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1005,1776353655.2464755,0.917698860168457,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1010,1776353947.7308297,0.9184092283248901,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1015,1776354245.9704432,0.9181764721870422,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1020,1776354528.5775177,0.917233943939209,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1025,1776354831.6381822,0.9183015823364258,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1030,1776355121.4813411,0.9174079895019531,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1035,1776355426.3962097,0.9189938902854919,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1040,1776355696.4629683,0.9179716110229492,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1045,1776356000.0918498,0.9174308180809021,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1050,1776356289.2775166,0.9189937114715576,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1055,1776356588.114187,0.9164696931838989,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1060,1776356879.3784428,0.9188246130943298,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1065,1776357179.36312,0.9185370206832886,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1070,1776357465.6341262,0.9196872711181641,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1075,1776357765.3203623,0.9179580807685852,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1080,1776358052.2651021,0.919417679309845,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1085,1776358352.7113452,0.9162987470626831,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1090,1776358643.4964008,0.918239951133728,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1095,1776358946.7531333,0.9186937212944031,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1100,1776359235.9444296,0.9184665083885193,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1105,1776359539.3378139,0.919037401676178,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1110,1776359827.2799764,0.9180383086204529,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1115,1776360131.1080804,0.9191049933433533,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1120,1776360419.0894895,0.9178470373153687,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1125,1776360728.9782064,0.9184451103210449,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1130,1776361024.377113,0.9178718328475952,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1135,1776361328.5796475,0.9174534678459167,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1140,1776361615.640893,0.919447124004364,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1145,1776361919.2369845,0.917923629283905,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1150,1776362211.1635325,0.9175927639007568,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1155,1776362510.3072782,0.9187800884246826,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1160,1776362801.045122,0.9195331335067749,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1165,1776363106.3959267,0.9184461236000061,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1170,1776363396.567,0.9189402461051941,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1175,1776363698.17738,0.9178216457366943,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1180,1776363987.161696,0.9176798462867737,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1185,1776364292.7791119,0.9178217649459839,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1190,1776364579.2385032,0.9188418984413147,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1195,1776364885.1015165,0.9184051752090454,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1200,1776365171.9003916,0.9180435538291931,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1205,1776365476.1650515,0.9199587106704712,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1210,1776365765.9379487,0.9207191467285156,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1215,1776366071.5135794,0.9185612797737122,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1220,1776366358.4786956,0.9194473624229431,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1225,1776366661.0660965,0.9196986556053162,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1230,1776366948.76338,0.9184215068817139,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1235,1776367248.4411495,0.9207522869110107,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1240,1776367536.1565301,0.9186083078384399,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1245,1776367840.9557753,0.9178948998451233,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1250,1776368132.2784367,0.9192583560943604,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1255,1776368435.0502872,0.9189175963401794,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1260,1776368723.3944387,0.9188722968101501,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1265,1776369027.9009974,0.9186941981315613,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1270,1776369319.0588844,0.9183154702186584,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1275,1776369622.7122543,0.9195513725280762,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1280,1776369909.051049,0.9191312193870544,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1285,1776370208.0384748,0.9190322160720825,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1290,1776370501.9476993,0.9191544651985168,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/mean_token_accuracy,1295,1776370754.3035429,0.9182695150375366,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,5,1776294500.0200696,0.019370460882782936,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,10,1776294786.9300277,0.03874092176556587,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,10,1776294800.5821023,0.03874092176556587,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,15,1776295092.979376,0.05811138078570366,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,20,1776295380.9853463,0.07748184353113174,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,20,1776295394.6198761,0.07748184353113174,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,25,1776295680.847605,0.09685230255126953,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,30,1776295965.7493927,0.11622276157140732,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,30,1776295979.3581893,0.11622276157140732,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,35,1776296264.6621327,0.1355932205915451,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,40,1776296556.975806,0.1549636870622635,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,40,1776296570.66878,0.1549636870622635,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,45,1776296859.4412923,0.17433413863182068,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,50,1776297151.4974403,0.19370460510253906,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,50,1776297165.1954098,0.19370460510253906,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,55,1776297454.5195,0.21307505667209625,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,60,1776297746.4994848,0.23244552314281464,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,60,1776297760.1387982,0.23244552314281464,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,65,1776298048.6443367,0.2518159747123718,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,70,1776298334.0793529,0.2711864411830902,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,70,1776298347.7577012,0.2711864411830902,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,75,1776298629.4407413,0.2905569076538086,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,80,1776298916.3570266,0.309927374124527,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,80,1776298929.9890144,0.309927374124527,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,85,1776299214.524371,0.329297810792923,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,90,1776299499.5269287,0.34866827726364136,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,90,1776299513.166781,0.34866827726364136,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,95,1776299798.8907175,0.36803874373435974,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,100,1776300086.000358,0.3874092102050781,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,100,1776300099.6215754,0.3874092102050781,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,105,1776300391.0263805,0.4067796468734741,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,110,1776300682.6528285,0.4261501133441925,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,110,1776300696.3722157,0.4261501133441925,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,115,1776300982.365715,0.4455205798149109,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,120,1776301269.754333,0.4648910462856293,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,120,1776301283.4618444,0.4648910462856293,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,125,1776301571.2824054,0.48426151275634766,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,130,1776301857.495682,0.5036319494247437,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,130,1776301871.1856732,0.5036319494247437,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,135,1776302160.648814,0.5230024456977844,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,140,1776302445.2891643,0.5423728823661804,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,140,1776302459.0400863,0.5423728823661804,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,145,1776302747.5891588,0.5617433190345764,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,150,1776303033.4954572,0.5811138153076172,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,150,1776303047.1108737,0.5811138153076172,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,155,1776303334.7929306,0.6004842519760132,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,160,1776303623.2440827,0.619854748249054,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,160,1776303636.8792393,0.619854748249054,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,165,1776303921.7006145,0.63922518491745,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,170,1776304208.742948,0.658595621585846,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,170,1776304222.3703988,0.658595621585846,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,175,1776304512.1923957,0.6779661178588867,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,180,1776304805.2791426,0.6973365545272827,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,180,1776304818.9516056,0.6973365545272827,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,185,1776305112.7847238,0.7167070508003235,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,190,1776305401.4353287,0.7360774874687195,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,190,1776305415.1269205,0.7360774874687195,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,195,1776305705.8601365,0.7554479241371155,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,200,1776305999.383285,0.7748184204101562,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,200,1776306013.0893369,0.7748184204101562,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,205,1776306300.4803894,0.7941888570785522,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,210,1776306590.0086882,0.8135592937469482,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,210,1776306603.6478763,0.8135592937469482,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,215,1776306896.0692062,0.832929790019989,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,220,1776307184.9115503,0.852300226688385,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,220,1776307198.543192,0.852300226688385,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,225,1776307487.3480742,0.8716707229614258,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,230,1776307771.437721,0.8910411596298218,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,230,1776307785.1321354,0.8910411596298218,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,235,1776308076.2505774,0.9104115962982178,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,240,1776308366.1285954,0.9297820925712585,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,240,1776308379.823735,0.9297820925712585,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,245,1776308664.0102766,0.9491525292396545,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,250,1776308953.533668,0.9685230255126953,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,250,1776308967.242325,0.9685230255126953,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,255,1776309253.8979552,0.9878934621810913,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,260,1776309518.8442955,1.0038740634918213,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,260,1776309532.4968185,1.0038740634918213,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,265,1776309818.9601407,1.0232445001602173,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,270,1776310109.905887,1.0426150560379028,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,270,1776310123.5849288,1.0426150560379028,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,275,1776310414.6902626,1.0619854927062988,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,280,1776310703.501312,1.0813559293746948,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,280,1776310717.1699193,1.0813559293746948,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,285,1776311007.5007732,1.1007263660430908,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,290,1776311296.493342,1.1200968027114868,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,290,1776311310.173019,1.1200968027114868,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,295,1776311604.6357677,1.1394673585891724,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,300,1776311889.633792,1.1588377952575684,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,300,1776311903.3782632,1.1588377952575684,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,305,1776312189.2479057,1.1782082319259644,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,310,1776312474.1445668,1.1975786685943604,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,310,1776312487.8251002,1.1975786685943604,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,315,1776312776.3642726,1.2169491052627563,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,320,1776313067.4265175,1.236319661140442,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,320,1776313081.107115,1.236319661140442,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,325,1776313372.3344696,1.255690097808838,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,330,1776313658.1931038,1.2750605344772339,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,330,1776313671.8914747,1.2750605344772339,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,335,1776313959.5264385,1.2944309711456299,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,340,1776314250.1656768,1.3138014078140259,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,340,1776314263.8689003,1.3138014078140259,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,345,1776314557.420295,1.3331719636917114,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,350,1776314846.0147815,1.3525424003601074,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,350,1776314860.3537278,1.3525424003601074,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,355,1776315145.6213553,1.3719128370285034,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,360,1776315430.018706,1.3912832736968994,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,360,1776315443.7422285,1.3912832736968994,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,365,1776315734.907756,1.4106537103652954,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,370,1776316024.4047613,1.430024266242981,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,370,1776316038.1729434,1.430024266242981,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,375,1776316329.1649158,1.449394702911377,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,380,1776316611.4029918,1.468765139579773,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,380,1776316625.187103,1.468765139579773,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,385,1776316913.1017516,1.488135576248169,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,390,1776317206.059732,1.507506012916565,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,390,1776317221.0264652,1.507506012916565,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,395,1776317512.3740022,1.5268765687942505,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,400,1776317800.0854053,1.5462470054626465,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,400,1776317813.828841,1.5462470054626465,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,405,1776318100.851351,1.5656174421310425,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,410,1776318390.4443126,1.5849878787994385,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,410,1776318404.1147854,1.5849878787994385,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,415,1776318690.6368675,1.6043583154678345,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,420,1776318981.6245148,1.62372887134552,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,420,1776318995.9597216,1.62372887134552,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,425,1776319280.9084952,1.643099308013916,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,430,1776319572.5019093,1.662469744682312,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,430,1776319586.1457982,1.662469744682312,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,435,1776319875.3563728,1.681840181350708,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,440,1776320161.7898476,1.701210618019104,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,440,1776320175.5192697,1.701210618019104,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,445,1776320472.3607955,1.7205810546875,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,450,1776320759.6397815,1.7399516105651855,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,450,1776320773.384989,1.7399516105651855,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,455,1776321059.3415616,1.7593220472335815,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,460,1776321348.2781837,1.7786924839019775,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,460,1776321361.933819,1.7786924839019775,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,465,1776321655.1964056,1.7980629205703735,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,470,1776321944.3679895,1.8174333572387695,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,470,1776321958.0908096,1.8174333572387695,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,475,1776322245.45428,1.836803913116455,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,480,1776322534.8722599,1.856174349784851,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,480,1776322548.5724993,1.856174349784851,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,485,1776322839.494074,1.875544786453247,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,train/epoch,490,1776323129.708957,1.894915223121643,scalar
